,Value,diff,mean diff
2021-10-14 13:43:00+00:00,0.716,-6.666666666666672e-05,-8.333333333334376e-06
2021-10-14 13:53:00+00:00,0.715,-6.666666666666672e-05,-8.333333333334376e-06
2021-10-14 14:03:00+00:00,0.714,-6.666666666666672e-05,-8.333333333334376e-06
2021-10-14 14:13:00+00:00,0.715,6.666666666666672e-05,-1.3888888888889935e-05
2021-10-14 14:33:00+00:00,0.714,0.0,-1.9444444444445496e-05
2021-10-14 14:43:00+00:00,0.714,0.0,-2.7777777777788126e-06
2021-10-14 14:53:00+00:00,0.714,0.0,-8.333333333334372e-06
2021-10-14 15:03:00+00:00,0.712,-0.00013333333333333345,-2.7777777777788126e-06
2021-10-14 15:13:00+00:00,0.715,0.00020000000000000017,-1.9444444444445492e-05
2021-10-14 15:23:00+00:00,0.713,-0.00013333333333333345,-1.9444444444445492e-05
2021-10-14 15:33:00+00:00,0.711,-0.00013333333333333345,-8.33333333333437e-06
2021-10-14 15:43:00+00:00,0.712,6.666666666666672e-05,-1.666666666666771e-05
2021-10-14 15:53:00+00:00,0.711,-6.666666666666672e-05,-2.7777777777778833e-05
2021-10-14 16:03:00+00:00,0.709,-0.00013333333333333345,-2.7777777777778833e-05
2021-10-14 16:13:00+00:00,0.715,0.00040000000000000034,-2.7777777777778833e-05
2021-10-14 16:23:00+00:00,0.707,-0.0005333333333333338,-2.7777777777778833e-05
2021-10-14 16:33:00+00:00,0.714,0.0004666666666666671,-1.3888888888889935e-05
2021-10-14 16:43:00+00:00,0.712,-0.00013333333333333345,-2.2222222222223277e-05
2021-10-14 16:53:00+00:00,0.714,0.00013333333333333345,-1.3888888888889935e-05
2021-10-14 17:03:00+00:00,0.709,-0.00033333333333333365,-1.9444444444445496e-05
2021-10-14 17:13:00+00:00,0.708,-6.666666666666672e-05,-8.333333333334374e-06
2021-10-14 17:23:00+00:00,0.711,0.00020000000000000017,-2.7777777777778833e-05
2021-10-14 17:33:00+00:00,0.711,0.0,-1.1111111111112153e-05
2021-10-14 17:43:00+00:00,0.706,-0.00033333333333333365,-1.1111111111112153e-05
2021-10-14 17:53:00+00:00,0.705,-6.666666666666672e-05,-1.3888888888889935e-05
2021-10-14 18:13:00+00:00,0.705,6.666666666666672e-05,-2.7777777777788134e-06
2021-10-14 18:23:00+00:00,0.709,0.0002666666666666669,-1.3888888888889935e-05
2021-10-14 18:33:00+00:00,0.706,-0.00020000000000000017,-2.7777777777788134e-06
2021-10-14 18:43:00+00:00,0.709,0.00020000000000000017,-2.5000000000001055e-05
2021-10-14 18:53:00+00:00,0.707,-0.00013333333333333345,-1.3888888888889935e-05
2021-10-14 19:03:00+00:00,0.709,0.00013333333333333345,-2.222222222222327e-05
2021-10-14 19:33:00+00:00,0.707,-0.00013333333333333345,-3.888888888888965e-05
2021-10-14 19:43:00+00:00,0.707,0.0,-1.1111111111112155e-05
2021-10-15 02:33:00+00:00,0.735,6.666666666666672e-05,-2.77777777777881e-06
2021-10-15 02:53:00+00:00,0.736,0.0,-8.33333333333437e-06
2021-10-15 03:03:00+00:00,0.736,0.0,-5.55555555555659e-06
2021-10-15 03:13:00+00:00,0.737,6.666666666666672e-05,-2.77777777777881e-06
2021-10-15 03:23:00+00:00,0.737,0.0,-8.33333333333437e-06
2021-10-15 03:33:00+00:00,0.74,0.00020000000000000017,-2.77777777777881e-06
2021-10-15 03:43:00+00:00,0.739,-6.666666666666672e-05,-5.55555555555659e-06
2021-10-15 03:53:00+00:00,0.738,-6.666666666666672e-05,-2.77777777777881e-06
2021-10-15 04:03:00+00:00,0.737,-6.666666666666672e-05,-8.33333333333437e-06
2021-10-15 04:13:00+00:00,0.738,6.666666666666672e-05,-1.111111111111215e-05
2021-10-15 04:23:00+00:00,0.736,-0.00013333333333333345,-1.388888888888993e-05
2021-10-15 04:33:00+00:00,0.736,0.0,-1.6666666666667708e-05
2021-10-15 04:43:00+00:00,0.734,-0.00013333333333333345,-1.944444444444549e-05
2021-10-15 04:53:00+00:00,0.734,0.0,-2.5000000000001045e-05
2021-10-15 05:03:00+00:00,0.735,6.666666666666672e-05,-3.3333333333334385e-05
2021-10-15 05:13:00+00:00,0.733,-0.00013333333333333345,-2.777777777777883e-05
2021-10-15 05:23:00+00:00,0.734,6.666666666666672e-05,-2.777777777777883e-05
2021-10-15 05:33:00+00:00,0.732,-0.00013333333333333345,-3.055555555555661e-05
2021-10-15 05:43:00+00:00,0.733,6.666666666666672e-05,-3.611111111111217e-05
2021-10-15 05:53:00+00:00,0.731,-0.00013333333333333345,-3.8888888888889955e-05
2021-10-15 06:03:00+00:00,0.73,-6.666666666666672e-05,-3.055555555555662e-05
2021-10-15 06:13:00+00:00,0.73,0.0,-3.611111111111218e-05
2021-10-15 06:23:00+00:00,0.728,-0.00013333333333333345,-3.611111111111218e-05
2021-10-15 06:33:00+00:00,0.728,0.0,-3.055555555555662e-05
2021-10-15 06:43:00+00:00,0.727,-6.666666666666672e-05,-3.055555555555662e-05
2021-10-15 06:53:00+00:00,0.724,-0.00020000000000000017,-2.777777777777884e-05
2021-10-15 07:03:00+00:00,0.726,0.00013333333333333345,-2.5000000000001058e-05
2021-10-15 07:13:00+00:00,0.727,6.666666666666672e-05,-2.777777777777884e-05
2021-10-15 07:23:00+00:00,0.726,-6.666666666666672e-05,-1.666666666666772e-05
2021-10-15 07:33:00+00:00,0.727,6.666666666666672e-05,-2.222222222222328e-05
2021-10-15 07:43:00+00:00,0.725,-0.00013333333333333345,-1.111111111111216e-05
2021-10-15 07:53:00+00:00,0.727,0.00013333333333333345,-1.9444444444445502e-05
2021-10-15 08:03:00+00:00,0.724,-0.00020000000000000017,-8.33333333333438e-06
2021-10-15 08:13:00+00:00,0.725,6.666666666666672e-05,-1.111111111111216e-05
2021-10-15 08:23:00+00:00,0.725,0.0,-1.111111111111216e-05
2021-10-15 16:03:00+00:00,0.745,0.0,-2.7777777777788193e-06
2021-10-15 17:53:00+00:00,0.744,-6.666666666666672e-05,-5.555555555556599e-06
2021-10-15 18:03:00+00:00,0.745,6.666666666666672e-05,-5.555555555556599e-06
2021-10-15 18:13:00+00:00,0.744,-6.666666666666672e-05,-2.7777777777788193e-06
2021-10-15 18:23:00+00:00,0.745,6.666666666666672e-05,-8.333333333334379e-06
2021-10-15 18:33:00+00:00,0.745,0.0,-8.333333333334379e-06
2021-10-15 18:43:00+00:00,0.744,-6.666666666666672e-05,-2.7777777777788193e-06
2021-10-15 18:53:00+00:00,0.743,-6.666666666666672e-05,-2.7777777777788193e-06
2021-10-15 19:03:00+00:00,0.745,0.00013333333333333345,-2.7777777777788193e-06
2021-10-15 19:33:00+00:00,0.745,6.666666666666672e-05,-2.7777777777788193e-06
2021-10-15 21:43:00+00:00,0.747,0.0,-2.7777777777788193e-06
2021-10-15 22:43:00+00:00,0.748,6.666666666666672e-05,-2.7777777777788193e-06
2021-10-15 23:13:00+00:00,0.745,0.0,-2.7777777777788193e-06
2021-10-15 23:23:00+00:00,0.744,-6.666666666666672e-05,-2.7777777777788193e-06
2021-10-15 23:33:00+00:00,0.744,0.0,-5.555555555556599e-06
2021-10-15 23:43:00+00:00,0.743,-6.666666666666672e-05,-2.7777777777788193e-06
2021-10-16 00:03:00+00:00,0.745,0.00013333333333333345,-2.7777777777788193e-06
2021-10-16 00:13:00+00:00,0.747,0.00013333333333333345,-1.111111111111216e-05
2021-10-16 00:23:00+00:00,0.745,-0.00013333333333333345,-1.3888888888889938e-05
2021-10-16 00:33:00+00:00,0.745,0.0,-8.333333333334377e-06
2021-10-16 00:53:00+00:00,0.747,0.0,-5.555555555556597e-06
2021-10-16 01:03:00+00:00,0.746,-6.666666666666672e-05,-2.777777777778817e-06
2021-10-16 01:13:00+00:00,0.746,0.0,-2.777777777778817e-06
2021-10-16 02:13:00+00:00,0.744,-6.666666666666672e-05,-5.555555555556597e-06
2021-10-16 02:23:00+00:00,0.743,-6.666666666666672e-05,-1.6666666666667718e-05
2021-10-16 02:33:00+00:00,0.747,0.0002666666666666669,-5.555555555556597e-06
2021-10-16 02:43:00+00:00,0.746,-6.666666666666672e-05,-8.333333333334377e-06
2021-10-16 02:53:00+00:00,0.744,-0.00013333333333333345,-1.1111111111112157e-05
2021-10-16 03:03:00+00:00,0.744,0.0,-5.555555555556597e-06
2021-10-16 03:13:00+00:00,0.746,0.00013333333333333345,-8.333333333334377e-06
2021-10-16 03:23:00+00:00,0.744,-0.00013333333333333345,-2.777777777778817e-06
2021-10-16 03:33:00+00:00,0.746,0.00013333333333333345,-2.777777777778817e-06
2021-10-16 03:43:00+00:00,0.744,-0.00013333333333333345,-2.777777777778817e-06
2021-10-16 03:53:00+00:00,0.744,0.0,-1.1111111111112157e-05
2021-10-16 04:03:00+00:00,0.743,-6.666666666666672e-05,-8.333333333334377e-06
2021-10-16 04:13:00+00:00,0.741,-0.00013333333333333345,-5.555555555556597e-06
2021-10-16 12:43:00+00:00,0.8190000000000001,-0.00020000000000000017,-8.333333333334382e-06
2021-10-16 12:53:00+00:00,0.8220000000000001,0.00020000000000000017,-1.666666666666772e-05
2021-10-16 13:03:00+00:00,0.8190000000000001,-0.00020000000000000017,-3.611111111111219e-05
2021-10-16 13:13:00+00:00,0.8200000000000001,6.666666666666672e-05,-5.8333333333334424e-05
2021-10-16 13:23:00+00:00,0.8200000000000001,0.0,-6.11111111111122e-05
2021-10-16 13:33:00+00:00,0.8150000000000001,-0.00033333333333333365,-6.666666666666777e-05
2021-10-16 13:43:00+00:00,0.8150000000000001,0.0,-6.388888888888998e-05
2021-10-16 13:53:00+00:00,0.8150000000000001,0.0,-6.388888888888998e-05
2021-10-16 14:03:00+00:00,0.8150000000000001,0.0,-6.944444444444554e-05
2021-10-16 14:13:00+00:00,0.8130000000000001,-0.00013333333333333345,-6.666666666666777e-05
2021-10-16 14:23:00+00:00,0.8150000000000001,0.00013333333333333345,-5.277777777777886e-05
2021-10-16 14:33:00+00:00,0.81,-0.00033333333333333365,-7.222222222222332e-05
2021-10-16 14:43:00+00:00,0.807,-0.00020000000000000017,-6.944444444444554e-05
2021-10-16 14:53:00+00:00,0.804,-0.00020000000000000017,-6.944444444444554e-05
2021-10-16 15:03:00+00:00,0.799,-0.00033333333333333365,-8.611111111111222e-05
2021-10-16 15:13:00+00:00,0.802,0.00020000000000000017,-7.50000000000011e-05
2021-10-16 15:23:00+00:00,0.802,0.0,-7.222222222222332e-05
2021-10-16 15:33:00+00:00,0.803,6.666666666666672e-05,-7.50000000000011e-05
2021-10-16 15:43:00+00:00,0.801,-0.00013333333333333345,-7.500000000000109e-05
2021-10-16 15:53:00+00:00,0.8,-6.666666666666672e-05,-7.222222222222332e-05
2021-10-16 16:03:00+00:00,0.801,6.666666666666672e-05,-7.222222222222332e-05
2021-10-16 16:13:00+00:00,0.801,0.0,-7.500000000000109e-05
2021-10-16 16:23:00+00:00,0.796,-0.00033333333333333365,-7.222222222222332e-05
2021-10-16 16:33:00+00:00,0.797,6.666666666666672e-05,-7.777777777777887e-05
2021-10-16 16:43:00+00:00,0.794,-0.00020000000000000017,-6.944444444444553e-05
2021-10-16 16:53:00+00:00,0.791,-0.00020000000000000017,-5.833333333333442e-05
2021-10-16 17:03:00+00:00,0.792,6.666666666666672e-05,-3.888888888888995e-05
2021-10-16 17:13:00+00:00,0.794,0.00013333333333333345,-4.166666666666772e-05
2021-10-16 17:23:00+00:00,0.793,-6.666666666666672e-05,-4.4444444444445504e-05
2021-10-16 17:33:00+00:00,0.788,-0.00033333333333333365,-4.7222222222223285e-05
2021-10-16 17:43:00+00:00,0.789,6.666666666666672e-05,-5.277777777777884e-05
2021-10-16 17:53:00+00:00,0.789,0.0,-4.7222222222223285e-05
2021-10-16 18:03:00+00:00,0.788,-6.666666666666672e-05,-4.7222222222223285e-05
2021-10-16 18:13:00+00:00,0.787,-6.666666666666672e-05,-5.000000000000106e-05
2021-10-16 18:23:00+00:00,0.787,0.0,-5.277777777777884e-05
2021-10-16 18:33:00+00:00,0.785,-0.00013333333333333345,-3.8888888888889934e-05
2021-10-16 18:43:00+00:00,0.786,6.666666666666672e-05,-4.44444444444455e-05
2021-10-16 18:53:00+00:00,0.79,0.0002666666666666669,-3.8888888888889934e-05
2021-10-16 19:03:00+00:00,0.784,-0.00040000000000000034,-3.333333333333437e-05
2021-10-16 19:13:00+00:00,0.786,0.00013333333333333345,-3.8888888888889934e-05
2021-10-16 19:23:00+00:00,0.785,-6.666666666666672e-05,-4.722222222222327e-05
2021-10-16 19:33:00+00:00,0.784,-6.666666666666672e-05,-4.1666666666667716e-05
2021-10-16 19:43:00+00:00,0.784,0.0,-3.055555555555659e-05
2021-10-16 19:53:00+00:00,0.783,-6.666666666666672e-05,-3.333333333333437e-05
2021-10-16 20:03:00+00:00,0.783,0.0,-3.6111111111112146e-05
2021-10-16 20:13:00+00:00,0.782,-6.666666666666672e-05,-3.333333333333437e-05
2021-10-16 20:23:00+00:00,0.782,0.0,-3.333333333333437e-05
2021-10-16 20:33:00+00:00,0.781,-6.666666666666672e-05,-3.333333333333437e-05
2021-10-16 20:43:00+00:00,0.78,-6.666666666666672e-05,-3.055555555555659e-05
2021-10-16 20:53:00+00:00,0.779,-6.666666666666672e-05,-3.6111111111112146e-05
2021-10-16 21:03:00+00:00,0.778,-6.666666666666672e-05,-4.44444444444455e-05
2021-10-16 21:13:00+00:00,0.777,-6.666666666666672e-05,-3.333333333333437e-05
2021-10-16 21:23:00+00:00,0.778,6.666666666666672e-05,-2.5000000000001028e-05
2021-10-16 21:33:00+00:00,0.777,-6.666666666666672e-05,-4.1666666666667716e-05
2021-10-16 21:43:00+00:00,0.777,0.0,-3.8888888888889934e-05
2021-10-16 21:53:00+00:00,0.776,-6.666666666666672e-05,-4.44444444444455e-05
2021-10-16 22:03:00+00:00,0.776,0.0,-3.611111111111216e-05
2021-10-16 22:13:00+00:00,0.775,-6.666666666666672e-05,-4.1666666666667716e-05
2021-10-16 22:23:00+00:00,0.775,0.0,-4.1666666666667716e-05
2021-10-16 22:33:00+00:00,0.774,-6.666666666666672e-05,-3.8888888888889934e-05
2021-10-16 22:43:00+00:00,0.773,-6.666666666666672e-05,-3.8888888888889934e-05
2021-10-16 22:53:00+00:00,0.774,6.666666666666672e-05,-3.8888888888889934e-05
2021-10-16 23:03:00+00:00,0.772,-0.00013333333333333345,-3.333333333333438e-05
2021-10-16 23:13:00+00:00,0.777,0.00033333333333333365,-2.2222222222223257e-05
2021-10-16 23:23:00+00:00,0.77,-0.0004666666666666671,-2.500000000000104e-05
2021-10-16 23:33:00+00:00,0.77,0.0,-3.05555555555566e-05
2021-10-16 23:43:00+00:00,0.768,-0.00013333333333333345,-2.777777777777882e-05
2021-10-16 23:53:00+00:00,0.77,0.00013333333333333345,-2.500000000000104e-05
2021-10-17 00:03:00+00:00,0.768,-0.00013333333333333345,-2.500000000000104e-05
2021-10-17 00:13:00+00:00,0.767,-6.666666666666672e-05,-2.500000000000104e-05
2021-10-17 00:23:00+00:00,0.768,6.666666666666672e-05,-2.2222222222223263e-05
2021-10-17 00:33:00+00:00,0.767,-6.666666666666672e-05,-2.500000000000104e-05
2021-10-17 00:43:00+00:00,0.766,-6.666666666666672e-05,-1.9444444444445482e-05
2021-10-17 00:53:00+00:00,0.767,6.666666666666672e-05,-2.2222222222223263e-05
2021-10-17 01:03:00+00:00,0.77,0.00020000000000000017,-2.500000000000104e-05
2021-10-17 01:13:00+00:00,0.768,-0.00013333333333333345,-2.500000000000104e-05
2021-10-17 01:23:00+00:00,0.767,-6.666666666666672e-05,-3.888888888888995e-05
2021-10-17 01:33:00+00:00,0.767,0.0,-1.3888888888889925e-05
2021-10-17 01:43:00+00:00,0.768,6.666666666666672e-05,-1.6666666666667704e-05
2021-10-17 01:53:00+00:00,0.767,-6.666666666666672e-05,-1.9444444444445486e-05
2021-10-17 02:03:00+00:00,0.767,0.0,-2.2222222222223263e-05
2021-10-17 02:13:00+00:00,0.767,0.0,-2.500000000000104e-05
2021-10-17 02:23:00+00:00,0.766,-6.666666666666672e-05,-1.66666666666677e-05
2021-10-17 02:33:00+00:00,0.767,6.666666666666672e-05,-1.944444444444548e-05
2021-10-17 02:43:00+00:00,0.765,-0.00013333333333333345,-2.500000000000104e-05
2021-10-17 02:53:00+00:00,0.765,0.0,-1.66666666666677e-05
2021-10-17 03:03:00+00:00,0.763,-0.00013333333333333345,-1.66666666666677e-05
2021-10-17 03:13:00+00:00,0.763,0.0,-2.2222222222223263e-05
2021-10-17 03:23:00+00:00,0.765,0.00013333333333333345,-2.500000000000104e-05
2021-10-17 03:33:00+00:00,0.764,-6.666666666666672e-05,-1.9444444444445482e-05
2021-10-17 03:43:00+00:00,0.761,-0.00020000000000000017,-1.3888888888889923e-05
2021-10-17 03:53:00+00:00,0.762,6.666666666666672e-05,-2.2222222222223263e-05
2021-10-17 04:03:00+00:00,0.759,-0.00020000000000000017,-2.500000000000104e-05
2021-10-17 04:13:00+00:00,0.761,0.00013333333333333345,-3.05555555555566e-05
2021-10-17 04:23:00+00:00,0.761,0.0,-2.500000000000104e-05
2021-10-17 04:33:00+00:00,0.758,-0.00020000000000000017,-1.3888888888889921e-05
2021-10-17 04:43:00+00:00,0.76,0.00013333333333333345,-3.05555555555566e-05
2021-10-17 04:53:00+00:00,0.761,6.666666666666672e-05,-2.2222222222223263e-05
2021-10-17 05:03:00+00:00,0.762,6.666666666666672e-05,-2.500000000000104e-05
2021-10-17 05:13:00+00:00,0.759,-0.00020000000000000017,-1.9444444444445482e-05
2021-10-17 05:23:00+00:00,0.76,6.666666666666672e-05,-1.3888888888889921e-05
2021-10-17 05:33:00+00:00,0.762,0.00013333333333333345,-1.66666666666677e-05
2021-10-17 05:43:00+00:00,0.76,-0.00013333333333333345,-2.2222222222223263e-05
2021-10-17 05:53:00+00:00,0.758,-0.00013333333333333345,-1.3888888888889921e-05
2021-10-17 06:03:00+00:00,0.756,-0.00013333333333333345,-1.3888888888889921e-05
2021-10-17 06:13:00+00:00,0.758,0.00013333333333333345,-2.777777777777882e-05
2021-10-17 06:23:00+00:00,0.761,0.00020000000000000017,-2.777777777777882e-05
2021-10-17 06:33:00+00:00,0.756,-0.00033333333333333365,-1.66666666666677e-05
2021-10-17 06:43:00+00:00,0.757,6.666666666666672e-05,-5.55555555555658e-06
2021-10-17 06:53:00+00:00,0.756,-6.666666666666672e-05,-3.05555555555566e-05
2021-10-17 07:03:00+00:00,0.756,0.0,-3.05555555555566e-05
2021-10-17 07:13:00+00:00,0.758,0.00013333333333333345,-3.05555555555566e-05
2021-10-17 07:23:00+00:00,0.759,6.666666666666672e-05,-1.944444444444548e-05
2021-10-17 07:33:00+00:00,0.756,-0.00020000000000000017,-3.333333333333438e-05
2021-10-17 07:43:00+00:00,0.756,0.0,-2.5000000000001038e-05
2021-10-17 07:53:00+00:00,0.757,6.666666666666672e-05,-2.777777777777882e-05
2021-10-17 08:03:00+00:00,0.749,-0.0005333333333333338,-1.9444444444445482e-05
2021-10-17 08:23:00+00:00,0.755,0.0002666666666666669,-1.3888888888889921e-05
2021-10-17 08:33:00+00:00,0.756,6.666666666666672e-05,-1.9444444444445482e-05
2021-10-17 08:43:00+00:00,0.749,-0.0004666666666666671,-2.500000000000104e-05
2021-10-17 08:53:00+00:00,0.75,6.666666666666672e-05,-2.777777777777882e-05
2021-10-17 09:03:00+00:00,0.751,6.666666666666672e-05,-1.3888888888889921e-05
2021-10-17 09:13:00+00:00,0.752,6.666666666666672e-05,-1.1111111111112142e-05
2021-10-17 09:23:00+00:00,0.748,-0.0002666666666666669,-2.777777777777882e-05
2021-10-17 09:33:00+00:00,0.753,0.00033333333333333365,-2.500000000000104e-05
2021-10-17 09:43:00+00:00,0.75,-0.00020000000000000017,-2.2222222222223257e-05
2021-10-17 09:53:00+00:00,0.751,6.666666666666672e-05,-1.6666666666667697e-05
2021-10-17 10:03:00+00:00,0.756,0.00033333333333333365,-2.7777777777778816e-05
2021-10-17 10:13:00+00:00,0.753,-0.00020000000000000017,-5.555555555556575e-06
2021-10-17 10:33:00+00:00,0.747,-0.0004666666666666671,-1.6666666666667694e-05
2021-10-17 10:43:00+00:00,0.747,0.0,-1.9444444444445475e-05
2021-10-17 15:03:00+00:00,0.758,-6.666666666666672e-05,-8.33333333333435e-06
2021-10-17 15:13:00+00:00,0.755,-0.00020000000000000017,-1.1111111111112133e-05
2021-10-17 15:23:00+00:00,0.756,6.666666666666672e-05,-1.9444444444445475e-05
2021-10-17 15:33:00+00:00,0.755,-6.666666666666672e-05,-1.6666666666667694e-05
2021-10-17 15:43:00+00:00,0.754,-6.666666666666672e-05,-2.500000000000103e-05
2021-10-17 15:53:00+00:00,0.753,-6.666666666666672e-05,-2.7777777777778812e-05
2021-10-17 16:03:00+00:00,0.75,-0.00020000000000000017,-3.333333333333437e-05
2021-10-17 16:13:00+00:00,0.753,0.00020000000000000017,-3.8888888888889934e-05
2021-10-17 16:23:00+00:00,0.752,-6.666666666666672e-05,-5.555555555555662e-05
2021-10-17 16:33:00+00:00,0.751,-6.666666666666672e-05,-4.4444444444445504e-05
2021-10-17 16:43:00+00:00,0.753,0.00013333333333333345,-5.277777777777884e-05
2021-10-17 16:53:00+00:00,0.751,-0.00013333333333333345,-5.000000000000105e-05
2021-10-17 17:03:00+00:00,0.749,-0.00013333333333333345,-5.000000000000105e-05
2021-10-17 17:13:00+00:00,0.747,-0.00013333333333333345,-5.833333333333439e-05
2021-10-17 17:23:00+00:00,0.749,0.00013333333333333345,-4.1666666666667716e-05
2021-10-17 17:33:00+00:00,0.748,-6.666666666666672e-05,-3.611111111111215e-05
2021-10-17 17:43:00+00:00,0.746,-0.00013333333333333345,-4.44444444444455e-05
2021-10-17 17:53:00+00:00,0.747,6.666666666666672e-05,-4.44444444444455e-05
2021-10-17 18:03:00+00:00,0.742,-0.00033333333333333365,-4.722222222222327e-05
2021-10-17 18:13:00+00:00,0.741,-6.666666666666672e-05,-3.611111111111215e-05
2021-10-17 18:23:00+00:00,0.742,6.666666666666672e-05,-5.2777777777778834e-05
2021-10-17 18:33:00+00:00,0.742,0.0,-4.1666666666667716e-05
2021-10-17 18:43:00+00:00,0.739,-0.00020000000000000017,-3.333333333333438e-05
2021-10-17 18:53:00+00:00,0.741,0.00013333333333333345,-3.05555555555566e-05
2021-10-17 19:03:00+00:00,0.737,-0.0002666666666666669,-3.333333333333438e-05
2021-10-17 19:13:00+00:00,0.74,0.00020000000000000017,-3.05555555555566e-05
2021-10-17 19:23:00+00:00,0.743,0.00020000000000000017,-2.2222222222223263e-05
2021-10-17 19:33:00+00:00,0.739,-0.0002666666666666669,-3.05555555555566e-05
2021-10-17 19:43:00+00:00,0.738,-6.666666666666672e-05,-2.777777777777882e-05
2021-10-17 19:53:00+00:00,0.736,-0.00013333333333333345,-1.66666666666677e-05
2021-10-17 20:03:00+00:00,0.737,6.666666666666672e-05,-2.500000000000104e-05
2021-10-17 20:13:00+00:00,0.734,-0.00020000000000000017,-8.33333333333436e-06
2021-10-17 20:23:00+00:00,0.737,0.00020000000000000017,-5.55555555555658e-06
2021-10-17 20:33:00+00:00,0.739,0.00013333333333333345,-8.33333333333436e-06
2021-10-17 20:43:00+00:00,0.742,0.00020000000000000017,-8.33333333333436e-06
2021-10-17 20:53:00+00:00,0.739,-0.00020000000000000017,-5.55555555555658e-06
2021-10-17 21:03:00+00:00,0.738,-6.666666666666672e-05,-5.55555555555658e-06
2021-10-17 21:23:00+00:00,0.738,-6.666666666666672e-05,-8.33333333333436e-06
2021-10-17 21:33:00+00:00,0.738,0.0,-1.66666666666677e-05
2021-10-17 21:43:00+00:00,0.74,0.00013333333333333345,-2.7777777777788e-06
2021-10-17 21:53:00+00:00,0.738,-0.00013333333333333345,-5.55555555555658e-06
2021-10-17 22:33:00+00:00,0.739,0.0,-5.55555555555658e-06
2021-10-17 22:43:00+00:00,0.737,-0.00013333333333333345,-8.33333333333436e-06
2021-10-17 22:53:00+00:00,0.739,0.00013333333333333345,-1.1111111111112142e-05
2021-10-17 23:23:00+00:00,0.737,0.0,-5.555555555556582e-06
