,Value,diff,mean diff
2021-10-13 15:56:00+00:00,0.6990000000000001,-0.00013333333333333345,-1.3888888888866287e-05
2021-10-13 16:16:00+00:00,0.7000000000000001,0.00040000000000000034,-1.3888888888866286e-05
2021-10-13 21:16:00+00:00,0.71,0.00013333333333333345,-3.888888888886633e-05
2021-10-13 21:26:00+00:00,0.709,-6.666666666666672e-05,-4.444444444442159e-05
2021-10-13 21:36:00+00:00,0.712,0.00020000000000000017,-2.2222222222199347e-05
2021-10-13 21:48:00+00:00,0.705,-0.0004666666666666671,-4.444444444442159e-05
2021-10-13 21:58:00+00:00,0.7020000000000001,-0.00019999999999999277,-3.6111111111088246e-05
2021-10-13 22:08:00+00:00,0.705,0.00019999999999999277,-2.4999999999977433e-05
2021-10-13 22:18:00+00:00,0.706,6.666666666666672e-05,-1.9444444444421874e-05
2021-10-13 22:28:00+00:00,0.706,0.0,-2.2222222222199347e-05
2021-10-13 22:38:00+00:00,0.711,0.00033333333333333365,-2.2222222222199347e-05
2021-10-14 04:00:00+00:00,0.72,0.00040000000000000034,-2.4999999999977443e-05
2021-10-14 04:10:00+00:00,0.717,-0.00020000000000000017,-1.1111111111088542e-05
2021-10-14 04:20:00+00:00,0.713,-0.0002666666666666669,-1.9444444444421884e-05
2021-10-14 04:30:00+00:00,0.713,0.0,-1.3888888888866323e-05
2021-10-14 04:40:00+00:00,0.716,0.00020000000000000017,-3.3333333333310784e-05
2021-10-14 04:50:00+00:00,0.717,6.666666666666672e-05,-1.9444444444421884e-05
2021-10-14 05:02:00+00:00,0.716,-6.666666666666672e-05,-1.9444444444421884e-05
2021-10-14 05:12:00+00:00,0.711,-0.00033333333333333365,-1.3888888888866326e-05
2021-10-14 05:22:00+00:00,0.716,0.00033333333333333365,-2.777777777775523e-05
2021-10-14 05:32:00+00:00,0.722,0.00040000000000000034,-3.888888888886635e-05
2021-10-14 05:42:00+00:00,0.719,-0.00020000000000000017,-2.7777777777552096e-06
2021-10-14 05:52:00+00:00,0.708,-0.000733333333333334,-1.388888888886633e-05
2021-10-14 06:04:00+00:00,0.714,0.00040000000000000034,-2.2222222222199672e-05
2021-10-14 06:14:00+00:00,0.715,6.666666666666672e-05,-2.499999999997745e-05
2021-10-14 06:24:00+00:00,0.717,0.00013333333333333345,-1.9444444444421887e-05
2021-10-14 06:34:00+00:00,0.713,-0.0002666666666666669,-5.555555555532988e-06
2021-10-14 06:44:00+00:00,0.714,6.666666666666672e-05,-1.666666666664411e-05
2021-10-14 06:54:00+00:00,0.713,-6.666666666666672e-05,-2.2222222222199672e-05
2021-10-14 07:06:00+00:00,0.714,6.666666666666672e-05,-1.666666666664411e-05
2021-10-14 07:16:00+00:00,0.708,-0.00040000000000000034,-1.388888888886633e-05
2021-10-14 07:36:00+00:00,0.711,0.0002666666666666669,-2.499999999997745e-05
2021-10-14 07:46:00+00:00,0.713,0.00013333333333333345,-2.2222222222199672e-05
2021-10-14 07:56:00+00:00,0.706,-0.0004666666666666671,-1.666666666664411e-05
2021-10-14 10:42:00+00:00,0.72,0.0,-1.1111111111088958e-05
2021-10-14 12:26:00+00:00,0.715,0.00013333333333333345,-1.3888888888866746e-05
2021-10-14 12:36:00+00:00,0.707,-0.0005333333333333338,-0.005049999999999978
2021-10-14 12:56:00+00:00,0.716,0.0,-1.1111111111088301e-05
2021-10-14 13:06:00+00:00,0.718,0.00013333333333333345,-1.944444444442164e-05
2021-10-14 13:18:00+00:00,0.718,0.0,-5.55555555553274e-06
2021-10-14 13:28:00+00:00,0.712,-0.00040000000000000034,-8.33333333331052e-06
2021-10-14 13:38:00+00:00,0.716,0.0002666666666666669,-5.555555555532738e-06
2021-10-14 14:40:00+00:00,0.721,0.00033333333333333365,-1.1111111111088298e-05
2021-10-14 15:00:00+00:00,0.721,0.00033333333333333365,-1.3888888888866077e-05
2021-10-14 15:10:00+00:00,0.717,-0.0002666666666666669,-8.333333333310516e-06
2021-10-14 15:22:00+00:00,0.719,0.00013333333333333345,-1.1111111111088298e-05
2021-10-14 15:32:00+00:00,0.715,-0.0002666666666666669,-2.7777777777754977e-05
2021-10-14 15:52:00+00:00,0.721,0.0,-1.3888888888866076e-05
2021-10-14 16:02:00+00:00,0.72,-6.666666666666672e-05,-1.9444444444421636e-05
2021-10-14 16:12:00+00:00,0.716,-0.0002666666666666669,-1.9444444444421636e-05
2021-10-14 16:24:00+00:00,0.719,0.00020000000000000017,-4.1666666666643883e-05
2021-10-14 16:34:00+00:00,0.711,-0.0005333333333333338,-1.6666666666643855e-05
2021-10-14 16:54:00+00:00,0.711,-0.00013333333333333345,-3.055555555553276e-05
2021-10-14 17:04:00+00:00,0.713,0.00013333333333333345,-2.222222222219941e-05
2021-10-14 17:14:00+00:00,0.714,6.666666666666672e-05,-4.444444444442165e-05
2021-10-14 17:26:00+00:00,0.708,-0.00040000000000000034,-3.611111111108831e-05
2021-10-14 17:36:00+00:00,0.713,0.00033333333333333365,-1.666666666664385e-05
2021-10-14 17:46:00+00:00,0.711,-0.00013333333333333345,-5.555555555532729e-06
2021-10-14 17:56:00+00:00,0.711,0.0,-2.7777777777754967e-05
2021-10-14 18:06:00+00:00,0.708,-0.00020000000000000017,-4.444444444442165e-05
2021-10-14 18:16:00+00:00,0.704,-0.0002666666666666669,-2.7777777777754967e-05
2021-10-14 18:38:00+00:00,0.717,0.0004666666666666671,-1.3888888888866065e-05
2021-10-14 19:40:00+00:00,0.713,0.0,-1.1111111111088282e-05
2021-10-14 19:50:00+00:00,0.711,-0.00013333333333333345,-1.1111111111088282e-05
2021-10-15 00:18:00+00:00,0.738,-0.00033333333333333365,-2.222222222219941e-05
2021-10-15 00:28:00+00:00,0.73,-0.0005333333333333338,-5.2777777777754995e-05
2021-10-15 00:40:00+00:00,0.731,6.666666666666672e-05,-8.333333333331059e-05
2021-10-15 00:50:00+00:00,0.732,6.666666666666672e-05,-8.05555555555328e-05
2021-10-15 01:00:00+00:00,0.727,-0.00033333333333333365,-4.1666666666643883e-05
2021-10-15 01:10:00+00:00,0.722,-0.00033333333333333365,-1.6666666666643862e-05
2021-10-15 01:20:00+00:00,0.719,-0.00020000000000000017,-8.33333333331052e-06
2021-10-15 01:30:00+00:00,0.732,0.0008666666666666674,-8.33333333331052e-06
2021-10-15 11:20:00+00:00,0.797,6.666666666666672e-05,-8.33333333331051e-06
2021-10-15 11:30:00+00:00,0.789,-0.0005333333333333338,-4.722222222219944e-05
2021-10-15 11:40:00+00:00,0.792,0.00020000000000000017,-3.6111111111088314e-05
2021-10-15 11:50:00+00:00,0.79,-0.00013333333333333345,-2.222222222219941e-05
2021-10-15 12:02:00+00:00,0.792,0.00013333333333333345,-3.3333333333310526e-05
2021-10-15 12:12:00+00:00,0.791,-6.666666666666672e-05,-2.7777777777754967e-05
2021-10-15 12:22:00+00:00,0.785,-0.00040000000000000034,-7.222222222219945e-05
2021-10-15 12:32:00+00:00,0.783,-0.00013333333333333345,-9.166666666664393e-05
2021-10-15 12:42:00+00:00,0.783,0.0,-0.00010555555555553284
2021-10-15 12:52:00+00:00,0.782,-6.666666666666672e-05,-0.00010555555555553284
2021-10-15 13:04:00+00:00,0.773,-0.0006000000000000005,-0.00011388888888886618
2021-10-15 13:14:00+00:00,0.766,-0.0004666666666666671,-0.00010277777777775505
2021-10-15 13:24:00+00:00,0.763,-0.00020000000000000017,-8.611111111108838e-05
2021-10-15 13:34:00+00:00,0.762,-6.666666666666672e-05,-9.999999999997728e-05
2021-10-15 13:44:00+00:00,0.76,-0.00013333333333333345,-7.222222222219948e-05
2021-10-15 13:54:00+00:00,0.765,0.00033333333333333365,-8.611111111108838e-05
2021-10-15 14:06:00+00:00,0.765,0.0,-8.888888888886617e-05
2021-10-15 14:16:00+00:00,0.757,-0.0005333333333333338,-8.888888888886617e-05
2021-10-15 14:26:00+00:00,0.759,0.00013333333333333345,-7.499999999997727e-05
2021-10-15 14:36:00+00:00,0.761,0.00013333333333333345,-6.111111111108837e-05
2021-10-15 14:46:00+00:00,0.762,6.666666666666672e-05,-5.8333333333310585e-05
2021-10-15 14:56:00+00:00,0.761,-6.666666666666672e-05,-5.5555555555532804e-05
2021-10-15 15:08:00+00:00,0.763,0.00013333333333333345,-6.388888888886615e-05
2021-10-15 15:18:00+00:00,0.765,0.00013333333333333345,-3.888888888886613e-05
2021-10-15 15:58:00+00:00,0.758,-0.00020000000000000017,-1.111111111108833e-05
2021-10-15 16:10:00+00:00,0.76,0.00013333333333333345,-5.2777777777755036e-05
2021-10-15 16:20:00+00:00,0.764,0.0002666666666666669,-0.00012222222222219955
2021-10-15 16:30:00+00:00,0.763,-6.666666666666672e-05,-0.0002277777777777549
2021-10-15 16:40:00+00:00,0.762,-6.666666666666672e-05,-0.0005166666666666438
2021-10-15 16:50:00+00:00,0.763,6.666666666666672e-05,-0.0008249999999999772
2021-10-15 17:00:00+00:00,0.759,-0.0002666666666666669,-0.0010361111111110884
2021-10-15 17:12:00+00:00,0.759,0.0,-0.0011611111111110883
2021-10-15 17:22:00+00:00,0.768,0.0006000000000000005,-0.0011722222222221993
2021-10-15 18:54:00+00:00,0.389,-0.005000000000000001,-0.00017499999999997696
2021-10-15 19:04:00+00:00,0.343,-0.003066666666666666,-0.00039166666666664375
2021-10-15 19:16:00+00:00,0.341,-0.00013333333333333345,-0.0004999999999999772
2021-10-15 19:26:00+00:00,0.808,0.031133333333333336,-0.0005416666666666437
2021-10-15 19:36:00+00:00,1.164,0.023733333333333325,-0.0005861111111110882
2021-10-15 19:46:00+00:00,1.311,0.009800000000000001,-0.0005638888888888659
2021-10-15 19:56:00+00:00,1.377,0.004400000000000004,-0.0005555555555555326
2021-10-15 20:06:00+00:00,1.373,-0.0002666666666666669,-0.000536111111111088
2021-10-15 20:18:00+00:00,1.226,-0.009800000000000001,-0.000511111111111088
2021-10-15 20:28:00+00:00,1.044,-0.01213333333333333,-0.0004444444444444212
2021-10-15 20:38:00+00:00,0.849,-0.013000000000000005,-0.00031111111111108803
2021-10-15 20:48:00+00:00,0.6990000000000001,-0.009999999999999993,-1.1111111111088094e-05
2021-10-15 21:40:00+00:00,0.56,0.00020000000000000017,-0.0002638888888888662
2021-10-15 21:50:00+00:00,0.5630000000000001,0.00020000000000000017,-0.0009166666666666437
2021-10-15 22:00:00+00:00,0.5630000000000001,0.0,-0.0011611111111110878
2021-10-15 22:10:00+00:00,0.562,-6.666666666666672e-05,-0.0012888888888888657
2021-10-15 22:22:00+00:00,0.561,-6.666666666666672e-05,-0.0012388888888888656
2021-10-15 22:32:00+00:00,0.5630000000000001,0.00013333333333333345,-0.0008361111111110878
2021-10-15 22:42:00+00:00,0.5690000000000001,0.00040000000000000034,-0.0003222222222221992
2021-10-16 01:48:00+00:00,0.834,-0.001200000000000001,-6.388888888886548e-05
2021-10-16 01:58:00+00:00,0.776,-0.003866666666666663,-0.0003722222222221988
2021-10-16 02:08:00+00:00,0.725,-0.003400000000000003,-0.0005027777777777548
2021-10-16 02:18:00+00:00,0.6920000000000001,-0.0021999999999999945,-0.0005222222222221992
2021-10-16 02:30:00+00:00,0.685,-0.0004666666666666671,-0.0005111111111110882
2021-10-16 02:40:00+00:00,0.684,-6.666666666666672e-05,-0.00047499999999997696
2021-10-16 02:50:00+00:00,0.68,-0.0002666666666666669,-0.00044999999999997695
2021-10-16 03:00:00+00:00,0.684,0.0002666666666666669,-0.0004333333333333103
2021-10-16 03:10:00+00:00,0.684,0.0,-0.0003888888888888658
2021-10-16 03:20:00+00:00,0.6880000000000001,0.0002666666666666669,-0.000336111111111088
2021-10-16 03:32:00+00:00,0.6880000000000001,0.0,-0.00029444444444442125
2021-10-16 03:42:00+00:00,0.6900000000000001,0.00013333333333333345,-0.00012777777777775443
2021-10-16 03:52:00+00:00,0.7000000000000001,0.0006666666666666673,-5.555555555532411e-06
2021-10-16 08:00:00+00:00,0.849,-0.000733333333333334,-3.3333333333310147e-05
2021-10-16 08:10:00+00:00,0.849,0.0,-3.611111111108793e-05
2021-10-16 08:20:00+00:00,0.852,0.00020000000000000017,-9.722222222219908e-05
2021-10-16 08:30:00+00:00,0.844,-0.0005333333333333338,-0.00010277777777775465
2021-10-16 08:42:00+00:00,0.838,-0.00040000000000000034,-0.00013611111111108768
2021-10-16 08:52:00+00:00,0.834,-0.0002666666666666669,-0.0001777777777777544
2021-10-16 09:02:00+00:00,0.835,6.666666666666672e-05,-0.0002055555555555322
2021-10-16 09:12:00+00:00,0.8260000000000001,-0.0005999999999999931,-0.00018888888888886552
2021-10-16 09:22:00+00:00,0.834,0.0005333333333333264,-0.0002055555555555322
2021-10-16 09:32:00+00:00,0.836,0.00013333333333333345,-0.00018055555555553216
2021-10-16 09:44:00+00:00,0.841,0.00033333333333333365,-0.00016944444444442106
2021-10-16 09:54:00+00:00,0.838,-0.00020000000000000017,-0.0001499999999999766
2021-10-16 10:04:00+00:00,0.845,0.0004666666666666671,-0.00016388888888886548
2021-10-16 10:14:00+00:00,0.837,-0.0005333333333333338,-0.00015833333333330993
2021-10-16 10:24:00+00:00,0.838,6.666666666666672e-05,-0.0001361111111110877
2021-10-16 10:34:00+00:00,0.8320000000000001,-0.00039999999999999297,-0.00012499999999997656
2021-10-16 10:46:00+00:00,0.8220000000000001,-0.0006666666666666673,-0.0001222222222221988
2021-10-16 10:56:00+00:00,0.8180000000000001,-0.0002666666666666669,-9.722222222219877e-05
2021-10-16 11:06:00+00:00,0.8150000000000001,-0.00020000000000000017,-8.333333333330988e-05
2021-10-16 11:16:00+00:00,0.805,-0.0006666666666666673,-9.166666666664322e-05
2021-10-16 11:26:00+00:00,0.805,0.0,-6.944444444442128e-05
2021-10-16 11:36:00+00:00,0.807,0.00013333333333333345,-0.00011388888888886547
2021-10-16 11:48:00+00:00,0.81,0.00020000000000000017,-0.00011944444444442102
2021-10-16 11:58:00+00:00,0.801,-0.0006000000000000005,-0.0001361111111110877
2021-10-16 12:08:00+00:00,0.792,-0.0006000000000000005,-0.00012777777777775437
2021-10-16 12:18:00+00:00,0.8,0.0005333333333333338,-0.00015277777777775438
2021-10-16 12:28:00+00:00,0.807,0.0004666666666666671,-0.00012777777777775434
2021-10-16 12:38:00+00:00,0.8,-0.0004666666666666671,-0.00011111111111108766
2021-10-16 12:50:00+00:00,0.803,0.00020000000000000017,-8.888888888886573e-05
2021-10-16 13:00:00+00:00,0.804,6.666666666666672e-05,-5.833333333331014e-05
2021-10-16 13:10:00+00:00,0.802,-0.00013333333333333345,-3.888888888886568e-05
2021-10-16 13:20:00+00:00,0.801,-6.666666666666672e-05,-1.3888888888865662e-05
2021-10-16 16:46:00+00:00,0.8310000000000001,0.00020000000000000017,-3.0555555555532365e-05
2021-10-16 16:58:00+00:00,0.8220000000000001,-0.0006000000000000005,-3.055555555553236e-05
2021-10-16 17:08:00+00:00,0.8220000000000001,0.0,-3.6111111111087914e-05
2021-10-16 17:18:00+00:00,0.8220000000000001,0.0,-4.9999999999976814e-05
2021-10-16 17:28:00+00:00,0.8130000000000001,-0.0006000000000000005,-6.111111111108793e-05
2021-10-16 17:38:00+00:00,0.808,-0.00033333333333333365,-9.444444444442131e-05
2021-10-16 17:48:00+00:00,0.804,-0.0002666666666666669,-8.333333333331018e-05
2021-10-16 18:00:00+00:00,0.803,-6.666666666666672e-05,-7.777777777775463e-05
2021-10-16 18:10:00+00:00,0.798,-0.00033333333333333365,-6.111111111108795e-05
2021-10-16 18:20:00+00:00,0.79,-0.0005333333333333338,-5.277777777775461e-05
2021-10-16 18:30:00+00:00,0.791,6.666666666666672e-05,-4.166666666664349e-05
2021-10-16 18:40:00+00:00,0.787,-0.0002666666666666669,-3.333333333331015e-05
2021-10-16 18:50:00+00:00,0.789,0.00013333333333333345,-3.611111111108793e-05
2021-10-16 19:02:00+00:00,0.788,-6.666666666666672e-05,-3.055555555553237e-05
2021-10-16 19:12:00+00:00,0.786,-0.00013333333333333345,-2.499999999997682e-05
2021-10-16 19:22:00+00:00,0.788,0.00013333333333333345,-1.6666666666643476e-05
2021-10-16 19:32:00+00:00,0.783,-0.00033333333333333365,-5.5555555555323564e-06
2021-10-16 22:28:00+00:00,0.838,0.0002666666666666669,-2.777777777754568e-06
2021-10-16 22:38:00+00:00,0.836,-0.00013333333333333345,-2.7777777777754587e-05
2021-10-16 22:48:00+00:00,0.84,0.0002666666666666669,-8.333333333310127e-06
2021-10-16 22:58:00+00:00,0.8290000000000001,-0.0007333333333333266,-2.222222222219903e-05
2021-10-16 23:10:00+00:00,0.8240000000000001,-0.00033333333333333365,-3.333333333331015e-05
2021-10-16 23:20:00+00:00,0.8190000000000001,-0.00033333333333333365,-2.222222222219903e-05
2021-10-16 23:30:00+00:00,0.8150000000000001,-0.0002666666666666669,-2.222222222219903e-05
2021-10-16 23:40:00+00:00,0.806,-0.0006000000000000005,-2.222222222219903e-05
2021-10-16 23:50:00+00:00,0.802,-0.0002666666666666669,-4.722222222219905e-05
2021-10-17 00:00:00+00:00,0.806,0.0002666666666666669,-6.111111111108796e-05
2021-10-17 00:12:00+00:00,0.806,0.0,-6.666666666664351e-05
2021-10-17 00:22:00+00:00,0.805,-6.666666666666672e-05,-3.8888888888865716e-05
2021-10-17 00:32:00+00:00,0.799,-0.00040000000000000034,-4.4444444444420974e-05
2021-10-17 00:42:00+00:00,0.81,0.000733333333333334,-7.499999999997656e-05
2021-10-17 00:52:00+00:00,0.807,-0.00020000000000000017,-5.277777777775432e-05
2021-10-17 01:02:00+00:00,0.808,6.666666666666672e-05,-5.833333333330989e-05
2021-10-17 01:14:00+00:00,0.805,-0.00020000000000000017,-1.3888888888865706e-05
2021-10-17 01:24:00+00:00,0.808,0.00020000000000000017,-1.1111111111087925e-05
2021-10-17 05:42:00+00:00,0.8290000000000001,6.666666666666672e-05,-2.777777777754586e-06
2021-10-17 07:04:00+00:00,0.8290000000000001,0.00040000000000000034,-2.777777777754586e-06
2021-10-17 07:14:00+00:00,0.8310000000000001,0.00013333333333333345,-8.333333333310147e-06
2021-10-17 07:26:00+00:00,0.8210000000000001,-0.0006666666666666673,-2.222222222219905e-05
2021-10-17 07:36:00+00:00,0.8260000000000001,0.00033333333333333365,-3.333333333331017e-05
2021-10-17 07:46:00+00:00,0.8240000000000001,-0.00013333333333333345,-2.7777777777754608e-05
2021-10-17 07:56:00+00:00,0.8240000000000001,0.0,-1.9444444444421264e-05
2021-10-17 08:16:00+00:00,0.8240000000000001,6.666666666666672e-05,-3.611111111108794e-05
2021-10-17 08:28:00+00:00,0.8230000000000001,-6.666666666666672e-05,-8.333333333310144e-06
2021-10-17 08:38:00+00:00,0.8240000000000001,6.666666666666672e-05,-3.333333333331017e-05
2021-10-17 08:48:00+00:00,0.8290000000000001,0.00033333333333333365,-1.9444444444421264e-05
2021-10-17 08:58:00+00:00,0.8240000000000001,-0.00033333333333333365,-3.611111111108794e-05
2021-10-17 09:08:00+00:00,0.8170000000000001,-0.0004666666666666671,-1.6666666666643482e-05
2021-10-17 09:18:00+00:00,0.8150000000000001,-0.00013333333333333345,-3.611111111108794e-05
2021-10-17 09:30:00+00:00,0.8150000000000001,0.0,-5.2777777777754616e-05
2021-10-17 09:40:00+00:00,0.8180000000000001,0.00020000000000000017,-1.6666666666643476e-05
2021-10-17 09:50:00+00:00,0.8220000000000001,0.0002666666666666669,-3.888888888886572e-05
2021-10-17 10:00:00+00:00,0.8210000000000001,-6.666666666666672e-05,-3.888888888886572e-05
2021-10-17 10:10:00+00:00,0.8160000000000001,-0.00033333333333333365,-2.77777777777546e-05
2021-10-17 10:20:00+00:00,0.8180000000000001,0.00013333333333333345,-1.6666666666643482e-05
2021-10-17 10:32:00+00:00,0.8140000000000001,-0.0002666666666666669,-1.944444444442126e-05
2021-10-17 10:42:00+00:00,0.8160000000000001,0.00013333333333333345,-1.944444444442126e-05
2021-10-17 11:02:00+00:00,0.8170000000000001,0.00013333333333333345,-6.111111111108915e-05
2021-10-17 11:12:00+00:00,0.8160000000000001,-6.666666666666672e-05,-4.722222222220025e-05
2021-10-17 11:34:00+00:00,0.8150000000000001,0.00020000000000000017,-8.333333333310982e-06
2021-10-17 12:04:00+00:00,0.8140000000000001,0.0002666666666666669,-2.4999999999977663e-05
2021-10-17 12:14:00+00:00,0.8170000000000001,0.00020000000000000017,-4.444444444442213e-05
2021-10-17 12:24:00+00:00,0.8170000000000001,0.0,-3.888888888886656e-05
2021-10-17 12:36:00+00:00,0.8160000000000001,-6.666666666666672e-05,-3.611111111108878e-05
2021-10-17 12:46:00+00:00,2.548,0.11546666666666666,-3.055555555553322e-05
2021-10-17 12:56:00+00:00,0.807,-0.11606666666666668,-4.999999999997768e-05
2021-10-17 13:06:00+00:00,0.807,0.0,-5.555555555553324e-05
2021-10-17 13:16:00+00:00,2.54,0.11553333333333334,-7.49999999999777e-05
2021-10-17 13:26:00+00:00,0.812,-0.1152,-5.2777777777755456e-05
2021-10-17 13:38:00+00:00,0.8190000000000001,0.0004666666666666671,-4.166666666664433e-05
2021-10-17 13:48:00+00:00,0.8180000000000001,-6.666666666666672e-05,-6.388888888886657e-05
2021-10-17 13:58:00+00:00,0.8130000000000001,-0.00033333333333333365,-4.72222222221999e-05
2021-10-17 14:08:00+00:00,0.805,-0.0005333333333333338,-2.499999999997766e-05
2021-10-17 14:18:00+00:00,0.802,-0.00020000000000000017,-3.3333333333311e-05
2021-10-17 14:28:00+00:00,0.805,0.00020000000000000017,-3.3333333333311e-05
2021-10-17 14:40:00+00:00,0.803,-0.00013333333333333345,-3.888888888886656e-05
2021-10-17 14:50:00+00:00,0.798,-0.00033333333333333365,-2.4999999999977663e-05
2021-10-17 15:00:00+00:00,0.795,-0.00020000000000000017,-0.0048472222222222
2021-10-17 15:30:00+00:00,0.797,0.0,-0.004811111111111088
2021-10-17 15:42:00+00:00,0.792,-0.00033333333333333365,-1.9444444444422063e-05
2021-10-17 15:52:00+00:00,0.795,0.00020000000000000017,-4.722222222219987e-05
2021-10-17 16:02:00+00:00,0.801,0.00040000000000000034,-7.777777777775546e-05
2021-10-17 16:12:00+00:00,0.802,6.666666666666672e-05,-4.9999999999977654e-05
2021-10-17 16:22:00+00:00,0.805,0.00020000000000000017,-3.888888888886653e-05
